n,l,energy,pde_loss,norm_loss,ortho_loss
2,1,-0.20181174576282501221,0.00000696259075994021,0.00000001044933028993,0.00000000000000000000
2,1,-0.20181216299533843994,0.00000696011557010934,0.00000001046151965056,0.00000000000000000000
2,1,-0.20181255042552947998,0.00000695764492775197,0.00000001060834620148,0.00000000000000000000
2,1,-0.20181296765804290771,0.00000695518747306778,0.00000001046151965056,0.00000000000000000000
2,1,-0.20181336998939514160,0.00000695273183737299,0.00000001027942531096,0.00000000000000000000
2,1,-0.20181380212306976318,0.00000695026619723649,0.00000001024319828957,0.00000000000000000000
2,1,-0.20181420445442199707,0.00000694778736942681,0.00000001055929033100,0.00000000000000000000
2,1,-0.20181460678577423096,0.00000694531945555354,0.00000001054704412695,0.00000000000000000000
2,1,-0.20181500911712646484,0.00000694286563884816,0.00000001055929033100,0.00000000000000000000
2,1,-0.20181541144847869873,0.00000694042500981595,0.00000001026734253173,0.00000000000000000000
2,1,-0.20181579887866973877,0.00000693797119311057,0.00000001027942531096,0.00000000000000000000
2,1,-0.20181621611118316650,0.00000693551191943698,0.00000001026734253173,0.00000000000000000000
2,1,-0.20181660354137420654,0.00000693304264132166,0.00000001036420371747,0.00000000000000000000
2,1,-0.20181702077388763428,0.00000693056972522754,0.00000001060834620148,0.00000000000000000000
2,1,-0.20181743800640106201,0.00000692812454872183,0.00000001044933028993,0.00000000000000000000
2,1,-0.20181782543659210205,0.00000692568619342637,0.00000001021908246912,0.00000000000000000000
2,1,-0.20181824266910552979,0.00000692323419571039,0.00000001027942531096,0.00000000000000000000
2,1,-0.20181864500045776367,0.00000692077355779475,0.00000001026734253173,0.00000000000000000000
2,1,-0.20181904733180999756,0.00000691831246513175,0.00000001053480502833,0.00000000000000000000
2,1,-0.20181944966316223145,0.00000691586819812073,0.00000001038849006818,0.00000000000000000000
2,1,-0.20181988179683685303,0.00000691342893333058,0.00000001021908246912,0.00000000000000000000
2,1,-0.20182025432586669922,0.00000691098102834076,0.00000001029151519560,0.00000000000000000000
2,1,-0.20182064175605773926,0.00000690853130436153,0.00000001041280484060,0.00000000000000000000
2,1,-0.20182105898857116699,0.00000690609203957138,0.00000001026734253173,0.00000000000000000000
2,1,-0.20182149112224578857,0.00000690365232003387,0.00000001019499507038,0.00000000000000000000
2,1,-0.20182186365127563477,0.00000690119941282319,0.00000001035207120026,0.00000000000000000000
2,1,-0.20182228088378906250,0.00000689875332682277,0.00000001031571628118,0.00000000000000000000
2,1,-0.20182266831398010254,0.00000689631315253791,0.00000001040064390168,0.00000000000000000000
2,1,-0.20182307064533233643,0.00000689388025421067,0.00000001020703521704,0.00000000000000000000
2,1,-0.20182347297668457031,0.00000689144371790462,0.00000001026734253173,0.00000000000000000000
2,1,-0.20182389020919799805,0.00000688900536260917,0.00000001031571628118,0.00000000000000000000
2,1,-0.20182426273822784424,0.00000688657519276603,0.00000001033994578847,0.00000000000000000000
2,1,-0.20182467997074127197,0.00000688415775584872,0.00000001007498440231,0.00000000000000000000
2,1,-0.20182508230209350586,0.00000688171849105856,0.00000001017093609335,0.00000000000000000000
2,1,-0.20182548463344573975,0.00000687927376930020,0.00000001036420371747,0.00000000000000000000
2,1,-0.20182588696479797363,0.00000687684587319382,0.00000001041280484060,0.00000000000000000000
2,1,-0.20182630419731140137,0.00000687443025526591,0.00000001012290340441,0.00000000000000000000
2,1,-0.20182669162750244141,0.00000687200417814893,0.00000001012290340441,0.00000000000000000000
2,1,-0.20182707905769348145,0.00000686957400830579,0.00000001023113682663,0.00000000000000000000
2,1,-0.20182751119136810303,0.00000686714656694676,0.00000001015891726297,0.00000000000000000000
2,1,-0.20182788372039794922,0.00000686471412336687,0.00000001029151519560,0.00000000000000000000
2,1,-0.20182830095291137695,0.00000686228713675519,0.00000001031571628118,0.00000000000000000000
2,1,-0.20182871818542480469,0.00000685987379256403,0.00000001025526685794,0.00000000000000000000
2,1,-0.20182910561561584473,0.00000685746954331989,0.00000000996758231508,0.00000000000000000000
2,1,-0.20182949304580688477,0.00000685504028297146,0.00000001008695349469,0.00000000000000000000
2,1,-0.20182991027832031250,0.00000685260465616011,0.00000001029151519560,0.00000000000000000000
2,1,-0.20183029770851135254,0.00000685018267176929,0.00000001035207120026,0.00000000000000000000
2,1,-0.20183070003986358643,0.00000684778206050396,0.00000001021908246912,0.00000000000000000000
2,1,-0.20183110237121582031,0.00000684538554196479,0.00000000987259696217,0.00000000000000000000
2,1,-0.20183148980140686035,0.00000684295946484781,0.00000000999139970759,0.00000000000000000000
2,1,-0.20183187723159790039,0.00000684052156429971,0.00000001029151519560,0.00000000000000000000
2,1,-0.20183229446411132812,0.00000683810094415094,0.00000001041280484060,0.00000000000000000000
2,1,-0.20183269679546356201,0.00000683570715409587,0.00000001021908246912,0.00000000000000000000
2,1,-0.20183308422565460205,0.00000683331791151431,0.00000000995568427697,0.00000000000000000000
2,1,-0.20183348655700683594,0.00000683091275277548,0.00000000990816317881,0.00000000000000000000
2,1,-0.20183388888835906982,0.00000682849577060551,0.00000001006302241535,0.00000000000000000000
2,1,-0.20183427631855010986,0.00000682607014823589,0.00000001026734253173,0.00000000000000000000
2,1,-0.20183469355106353760,0.00000682366226101294,0.00000001029151519560,0.00000000000000000000
2,1,-0.20183508098125457764,0.00000682127119944198,0.00000001012290340441,0.00000000000000000000
2,1,-0.20183546841144561768,0.00000681888423059718,0.00000000995568427697,0.00000000000000000000
2,1,-0.20183587074279785156,0.00000681648180034244,0.00000000993190951704,0.00000000000000000000
2,1,-0.20183627307415008545,0.00000681406845615129,0.00000001005106753382,0.00000000000000000000
2,1,-0.20183666050434112549,0.00000681165511196014,0.00000001035207120026,0.00000000000000000000
2,1,-0.20183707773685455322,0.00000680927269058884,0.00000001002717908705,0.00000000000000000000
2,1,-0.20183745026588439941,0.00000680688663123874,0.00000001007498440231,0.00000000000000000000
2,1,-0.20183786749839782715,0.00000680449602441513,0.00000000993190951704,0.00000000000000000000
2,1,-0.20183824002742767334,0.00000680210132486536,0.00000000993190951704,0.00000000000000000000
2,1,-0.20183865725994110107,0.00000679969343764242,0.00000001007498440231,0.00000000000000000000
2,1,-0.20183905959129333496,0.00000679729237162974,0.00000001017093609335,0.00000000000000000000
2,1,-0.20183944702148437500,0.00000679490267430083,0.00000001008695349469,0.00000000000000000000
2,1,-0.20183984935283660889,0.00000679252025292953,0.00000000996758231508,0.00000000000000000000
2,1,-0.20184022188186645508,0.00000679013237459003,0.00000000990816317881,0.00000000000000000000
2,1,-0.20184063911437988281,0.00000678773812978761,0.00000000996758231508,0.00000000000000000000
2,1,-0.20184102654457092285,0.00000678534115650109,0.00000001006302241535,0.00000000000000000000
2,1,-0.20184142887592315674,0.00000678294691169867,0.00000001024319828957,0.00000000000000000000
2,1,-0.20184181630611419678,0.00000678058086123201,0.00000000999139970759,0.00000000000000000000
2,1,-0.20184223353862762451,0.00000677821299177594,0.00000000976628200533,0.00000000000000000000
2,1,-0.20184260606765747070,0.00000677582147545763,0.00000000982527481597,0.00000000000000000000
2,1,-0.20184299349784851074,0.00000677342268318171,0.00000001017093609335,0.00000000000000000000
2,1,-0.20184339582920074463,0.00000677104026181041,0.00000001009892969250,0.00000000000000000000
2,1,-0.20184376835823059082,0.00000676867330184905,0.00000001005106753382,0.00000000000000000000
2,1,-0.20184418559074401855,0.00000676631498208735,0.00000000966054258811,0.00000000000000000000
2,1,-0.20184458792209625244,0.00000676392755849520,0.00000000990816317881,0.00000000000000000000
2,1,-0.20184496045112609863,0.00000676153922540834,0.00000001017093609335,0.00000000000000000000
2,1,-0.20184536278247833252,0.00000675917226544698,0.00000001000331906198,0.00000000000000000000
2,1,-0.20184576511383056641,0.00000675680803396972,0.00000000981346204298,0.00000000000000000000
2,1,-0.20184616744518280029,0.00000675443880027160,0.00000000976628200533,0.00000000000000000000
2,1,-0.20184653997421264648,0.00000675205183142680,0.00000001005106753382,0.00000000000000000000
2,1,-0.20184692740440368652,0.00000674967941449722,0.00000001017093609335,0.00000000000000000000
2,1,-0.20184731483459472656,0.00000674733246341930,0.00000000983709469438,0.00000000000000000000
2,1,-0.20184771716594696045,0.00000674497823638376,0.00000000960204715739,0.00000000000000000000
2,1,-0.20184810459613800049,0.00000674259263178101,0.00000000988444526229,0.00000000000000000000
2,1,-0.20184852182865142822,0.00000674021157465177,0.00000001000331906198,0.00000000000000000000
2,1,-0.20184889435768127441,0.00000673784052196424,0.00000001015891726297,0.00000000000000000000
2,1,-0.20184928178787231445,0.00000673549720886513,0.00000000983709469438,0.00000000000000000000
2,1,-0.20184968411922454834,0.00000673315025778720,0.00000000959036938752,0.00000000000000000000
2,1,-0.20185007154941558838,0.00000673077784085763,0.00000000980165637543,0.00000000000000000000
2,1,-0.20185047388076782227,0.00000672839951221249,0.00000001009892969250,0.00000000000000000000
2,1,-0.20185087621212005615,0.00000672604528517695,0.00000000995568427697,0.00000000000000000000
2,1,-0.20185123383998870850,0.00000672370015308843,0.00000000971921565451,0.00000000000000000000
2,1,-0.20185163617134094238,0.00000672134137857938,0.00000000978985781330,0.00000000000000000000
2,1,-0.20185205340385437012,0.00000671898214932298,0.00000000976628200533,0.00000000000000000000
2,1,-0.20185241103172302246,0.00000671661518936162,0.00000000993190951704,0.00000000000000000000
2,1,-0.20185284316539764404,0.00000671425732434727,0.00000000988444526229,0.00000000000000000000
2,1,-0.20185318589210510254,0.00000671190764478524,0.00000000990816317881,0.00000000000000000000
2,1,-0.20185360312461853027,0.00000670956706017023,0.00000000969572511167,0.00000000000000000000
2,1,-0.20185399055480957031,0.00000670721647111350,0.00000000976628200533,0.00000000000000000000
2,1,-0.20185436308383941650,0.00000670486087983591,0.00000000988444526229,0.00000000000000000000
2,1,-0.20185476541519165039,0.00000670251620249473,0.00000000975450475948,0.00000000000000000000
2,1,-0.20185516774654388428,0.00000670016834192211,0.00000000980165637543,0.00000000000000000000
2,1,-0.20185555517673492432,0.00000669782230033888,0.00000000983709469438,0.00000000000000000000
2,1,-0.20185594260692596436,0.00000669548307996592,0.00000000983709469438,0.00000000000000000000
2,1,-0.20185630023479461670,0.00000669314522383502,0.00000000962542401339,0.00000000000000000000
2,1,-0.20185673236846923828,0.00000669079872750444,0.00000000974273461907,0.00000000000000000000
2,1,-0.20185708999633789062,0.00000668844995743711,0.00000000984892167821,0.00000000000000000000
2,1,-0.20185749232769012451,0.00000668610891807475,0.00000000988444526229,0.00000000000000000000
2,1,-0.20185787975788116455,0.00000668377970214351,0.00000000977806635660,0.00000000000000000000
2,1,-0.20185826718807220459,0.00000668145412419108,0.00000000950882395045,0.00000000000000000000
2,1,-0.20185866951942443848,0.00000667910717311315,0.00000000964882929111,0.00000000000000000000
2,1,-0.20185905694961547852,0.00000667675294607761,0.00000000987259696217,0.00000000000000000000
2,1,-0.20185941457748413086,0.00000667441327095730,0.00000000992003279521,0.00000000000000000000
2,1,-0.20185983180999755859,0.00000667209678795189,0.00000000962542401339,0.00000000000000000000
2,1,-0.20186021924018859863,0.00000666976848151535,0.00000000959036938752,0.00000000000000000000
2,1,-0.20186060667037963867,0.00000666742744215298,0.00000000971921565451,0.00000000000000000000
2,1,-0.20186097919940948486,0.00000666508776703267,0.00000000981346204298,0.00000000000000000000
2,1,-0.20186136662960052490,0.00000666276400806964,0.00000000961373203268,0.00000000000000000000
2,1,-0.20186176896095275879,0.00000666043160890695,0.00000000967226299053,0.00000000000000000000
2,1,-0.20186215639114379883,0.00000665810011923895,0.00000000974273461907,0.00000000000000000000
2,1,-0.20186252892017364502,0.00000665577408653917,0.00000000971921565451,0.00000000000000000000
2,1,-0.20186291635036468506,0.00000665345123707084,0.00000000970746683038,0.00000000000000000000
2,1,-0.20186330378055572510,0.00000665113157083397,0.00000000948558920300,0.00000000000000000000
2,1,-0.20186369121074676514,0.00000664879644318717,0.00000000980165637543,0.00000000000000000000
2,1,-0.20186409354209899902,0.00000664647586745559,0.00000000964882929111,0.00000000000000000000
2,1,-0.20186446607112884521,0.00000664415574647137,0.00000000978985781330,0.00000000000000000000
2,1,-0.20186483860015869141,0.00000664184653942357,0.00000000962542401339,0.00000000000000000000
2,1,-0.20186527073383331299,0.00000663953596813371,0.00000000953208711962,0.00000000000000000000
2,1,-0.20186562836170196533,0.00000663721539240214,0.00000000953208711962,0.00000000000000000000
2,1,-0.20186600089073181152,0.00000663488708596560,0.00000000967226299053,0.00000000000000000000
2,1,-0.20186638832092285156,0.00000663256514599198,0.00000000971921565451,0.00000000000000000000
2,1,-0.20186680555343627930,0.00000663025639369152,0.00000000966054258811,0.00000000000000000000
2,1,-0.20186716318130493164,0.00000662795173411723,0.00000000971921565451,0.00000000000000000000
2,1,-0.20186755061149597168,0.00000662565616948996,0.00000000934677757414,0.00000000000000000000
2,1,-0.20186793804168701172,0.00000662333241052693,0.00000000957869872309,0.00000000000000000000
2,1,-0.20186831057071685791,0.00000662101319903741,0.00000000968399049839,0.00000000000000000000
2,1,-0.20186871290206909180,0.00000661870262774755,0.00000000968399049839,0.00000000000000000000
2,1,-0.20186907052993774414,0.00000661640160615207,0.00000000955537871050,0.00000000000000000000
2,1,-0.20186945796012878418,0.00000661409876556718,0.00000000949720302401,0.00000000000000000000
2,1,-0.20186989009380340576,0.00000661178910377203,0.00000000953208711962,0.00000000000000000000
2,1,-0.20187023282051086426,0.00000660947762298747,0.00000000957869872309,0.00000000000000000000
2,1,-0.20187062025070190430,0.00000660716841593967,0.00000000962542401339,0.00000000000000000000
2,1,-0.20187102258205413818,0.00000660486330161802,0.00000000974273461907,0.00000000000000000000
2,1,-0.20187139511108398438,0.00000660257956042187,0.00000000934677757414,0.00000000000000000000
2,1,-0.20187176764011383057,0.00000660027399135288,0.00000000950882395045,0.00000000000000000000
2,1,-0.20187215507030487061,0.00000659796751278918,0.00000000953208711962,0.00000000000000000000
2,1,-0.20187255740165710449,0.00000659566285321489,0.00000000957869872309,0.00000000000000000000
2,1,-0.20187292993068695068,0.00000659336319586146,0.00000000955537871050,0.00000000000000000000
2,1,-0.20187331736087799072,0.00000659106945022359,0.00000000948558920300,0.00000000000000000000
2,1,-0.20187368988990783691,0.00000658877434034366,0.00000000960204715739,0.00000000000000000000
2,1,-0.20187406241893768311,0.00000658648514217930,0.00000000948558920300,0.00000000000000000000
2,1,-0.20187446475028991699,0.00000658419503452023,0.00000000941605549087,0.00000000000000000000
2,1,-0.20187483727931976318,0.00000658189719615621,0.00000000959036938752,0.00000000000000000000
2,1,-0.20187520980834960938,0.00000657961254546535,0.00000000946238287725,0.00000000000000000000
2,1,-0.20187559723854064941,0.00000657732334730099,0.00000000955537871050,0.00000000000000000000
2,1,-0.20187596976757049561,0.00000657503915135749,0.00000000941605549087,0.00000000000000000000
2,1,-0.20187638700008392334,0.00000657275040794048,0.00000000953208711962,0.00000000000000000000
2,1,-0.20187674462795257568,0.00000657046757623903,0.00000000940449140785,0.00000000000000000000
2,1,-0.20187713205814361572,0.00000656818019706407,0.00000000950882395045,0.00000000000000000000
2,1,-0.20187751948833465576,0.00000656589827485732,0.00000000941605549087,0.00000000000000000000
2,1,-0.20187786221504211426,0.00000656361271467176,0.00000000934677757414,0.00000000000000000000
2,1,-0.20187824964523315430,0.00000656131987852859,0.00000000955537871050,0.00000000000000000000
2,1,-0.20187865197658538818,0.00000655903568258509,0.00000000950882395045,0.00000000000000000000
2,1,-0.20187902450561523438,0.00000655676058158861,0.00000000952045198233,0.00000000000000000000
2,1,-0.20187942683696746826,0.00000655449503028649,0.00000000930073440486,0.00000000000000000000
2,1,-0.20187979936599731445,0.00000655221856504795,0.00000000938138455808,0.00000000000000000000
2,1,-0.20188018679618835449,0.00000654993573334650,0.00000000934677757414,0.00000000000000000000
2,1,-0.20188057422637939453,0.00000654765017316095,0.00000000953208711962,0.00000000000000000000
2,1,-0.20188094675540924072,0.00000654537871014327,0.00000000941605549087,0.00000000000000000000
2,1,-0.20188130438327789307,0.00000654310588288354,0.00000000931223453904,0.00000000000000000000
2,1,-0.20188169181346893311,0.00000654082668916089,0.00000000945079037251,0.00000000000000000000
2,1,-0.20188207924365997314,0.00000653855204291176,0.00000000936984179134,0.00000000000000000000
2,1,-0.20188245177268981934,0.00000653627694191528,0.00000000946238287725,0.00000000000000000000
2,1,-0.20188283920288085938,0.00000653401048111846,0.00000000933525612368,0.00000000000000000000
2,1,-0.20188318192958831787,0.00000653174083709018,0.00000000936984179134,0.00000000000000000000
2,1,-0.20188355445861816406,0.00000652947073831456,0.00000000943920497321,0.00000000000000000000
2,1,-0.20188397169113159180,0.00000652720882499125,0.00000000930073440486,0.00000000000000000000
2,1,-0.20188431441783905029,0.00000652493918096297,0.00000000936984179134,0.00000000000000000000
2,1,-0.20188471674919128418,0.00000652267317491351,0.00000000941605549087,0.00000000000000000000
2,1,-0.20188510417938232422,0.00000652041580906371,0.00000000938138455808,0.00000000000000000000
2,1,-0.20188547670841217041,0.00000651816344543477,0.00000000918612386158,0.00000000000000000000
2,1,-0.20188586413860321045,0.00000651589243716444,0.00000000931223453904,0.00000000000000000000
2,1,-0.20188623666763305664,0.00000651362279313616,0.00000000943920497321,0.00000000000000000000
2,1,-0.20188657939434051514,0.00000651136633678107,0.00000000941605549087,0.00000000000000000000
2,1,-0.20188698172569274902,0.00000650911806587828,0.00000000918612386158,0.00000000000000000000
2,1,-0.20188735425472259521,0.00000650685888103908,0.00000000924334031538,0.00000000000000000000
2,1,-0.20188771188259124756,0.00000650459242024226,0.00000000936984179134,0.00000000000000000000
2,1,-0.20188812911510467529,0.00000650233596388716,0.00000000941605549087,0.00000000000000000000
2,1,-0.20188848674297332764,0.00000650008996672113,0.00000000918612386158,0.00000000000000000000
2,1,-0.20188885927200317383,0.00000649783396511339,0.00000000925480492242,0.00000000000000000000
2,1,-0.20188923180103302002,0.00000649557341603213,0.00000000933525612368,0.00000000000000000000
2,1,-0.20188960433006286621,0.00000649332059765584,0.00000000936984179134,0.00000000000000000000
2,1,-0.20189000666141510010,0.00000649107641947921,0.00000000930073440486,0.00000000000000000000
2,1,-0.20189037919044494629,0.00000648883542453405,0.00000000906087294084,0.00000000000000000000
2,1,-0.20189076662063598633,0.00000648657533020014,0.00000000920898912682,0.00000000000000000000
2,1,-0.20189113914966583252,0.00000648431387162418,0.00000000939293443025,0.00000000000000000000
2,1,-0.20189149677753448486,0.00000648206560072140,0.00000000939293443025,0.00000000000000000000
2,1,-0.20189186930656433105,0.00000647983279122855,0.00000000927775545279,0.00000000000000000000
2,1,-0.20189224183559417725,0.00000647760452920920,0.00000000897032137459,0.00000000000000000000
2,1,-0.20189262926578521729,0.00000647534488962265,0.00000000927775545279,0.00000000000000000000
2,1,-0.20189300179481506348,0.00000647309525447781,0.00000000935830613003,0.00000000000000000000
2,1,-0.20189335942268371582,0.00000647086017124821,0.00000000914047859624,0.00000000000000000000
2,1,-0.20189376175403594971,0.00000646861826680833,0.00000000934677757414,0.00000000000000000000
2,1,-0.20189410448074340820,0.00000646638773105224,0.00000000909494701773,0.00000000000000000000
2,1,-0.20189450681209564209,0.00000646414582661237,0.00000000928924137611,0.00000000000000000000
2,1,-0.20189487934112548828,0.00000646191483610892,0.00000000909494701773,0.00000000000000000000
2,1,-0.20189525187015533447,0.00000645967065793229,0.00000000932374177864,0.00000000000000000000
2,1,-0.20189562439918518066,0.00000645744285066030,0.00000000923188281376,0.00000000000000000000
2,1,-0.20189598202705383301,0.00000645521640763036,0.00000000911769859613,0.00000000000000000000
2,1,-0.20189636945724487305,0.00000645298314339016,0.00000000909494701773,0.00000000000000000000
2,1,-0.20189672708511352539,0.00000645074487692909,0.00000000915187925443,0.00000000000000000000
2,1,-0.20189712941646575928,0.00000644850297248922,0.00000000924334031538,0.00000000000000000000
2,1,-0.20189748704433441162,0.00000644627016299637,0.00000000939293443025,0.00000000000000000000
2,1,-0.20189785957336425781,0.00000644406281935517,0.00000000898161545138,0.00000000000000000000
2,1,-0.20189824700355529785,0.00000644183455733582,0.00000000907222386104,0.00000000000000000000
2,1,-0.20189860463142395020,0.00000643960493107443,0.00000000909494701773,0.00000000000000000000
2,1,-0.20189899206161499023,0.00000643736984784482,0.00000000917470188710,0.00000000000000000000
2,1,-0.20189934968948364258,0.00000643513931208872,0.00000000922043241758,0.00000000000000000000
2,1,-0.20189970731735229492,0.00000643291787127964,0.00000000916328701805,0.00000000000000000000
2,1,-0.20190007984638214111,0.00000643070097794407,0.00000000908358188667,0.00000000000000000000
2,1,-0.20190045237541198730,0.00000642847817289294,0.00000000902686281279,0.00000000000000000000
2,1,-0.20190082490444183350,0.00000642624991087359,0.00000000925480492242,0.00000000000000000000
2,1,-0.20190118253231048584,0.00000642403438178007,0.00000000914047859624,0.00000000000000000000
2,1,-0.20190159976482391357,0.00000642182158117066,0.00000000902686281279,0.00000000000000000000
2,1,-0.20190197229385375977,0.00000641960195935098,0.00000000898161545138,0.00000000000000000000
2,1,-0.20190231502056121826,0.00000641737642581575,0.00000000908358188667,0.00000000000000000000
2,1,-0.20190271735191345215,0.00000641514816379640,0.00000000918612386158,0.00000000000000000000
2,1,-0.20190306007862091064,0.00000641293263470288,0.00000000914047859624,0.00000000000000000000
2,1,-0.20190346240997314453,0.00000641072438156698,0.00000000918612386158,0.00000000000000000000
2,1,-0.20190380513668060303,0.00000640852522337809,0.00000000897032137459,0.00000000000000000000
2,1,-0.20190416276454925537,0.00000640631969872629,0.00000000885777140525,0.00000000000000000000
2,1,-0.20190455019474029541,0.00000640408961771755,0.00000000900422492123,0.00000000000000000000
2,1,-0.20190492272377014160,0.00000640185635347734,0.00000000934677757414,0.00000000000000000000
2,1,-0.20190528035163879395,0.00000639965719528846,0.00000000932374177864,0.00000000000000000000
2,1,-0.20190565288066864014,0.00000639748031971976,0.00000000888022455570,0.00000000000000000000
2,1,-0.20190604031085968018,0.00000639528798274114,0.00000000869027871886,0.00000000000000000000
2,1,-0.20190638303756713867,0.00000639306472294265,0.00000000882414497028,0.00000000000000000000
2,1,-0.20190678536891937256,0.00000639082099951338,0.00000000935830613003,0.00000000000000000000
2,1,-0.20190712809562683105,0.00000638861320112483,0.00000000932374177864,0.00000000000000000000
2,1,-0.20190751552581787109,0.00000638643541606143,0.00000000911769859613,0.00000000000000000000
2,1,-0.20190787315368652344,0.00000638426672594505,0.00000000869027871886,0.00000000000000000000
2,1,-0.20190824568271636963,0.00000638206302028266,0.00000000877940919963,0.00000000000000000000
2,1,-0.20190863311290740967,0.00000637984066997888,0.00000000895903440323,0.00000000000000000000
2,1,-0.20190899074077606201,0.00000637761786492774,0.00000000933525612368,0.00000000000000000000
2,1,-0.20190934836864471436,0.00000637543007542263,0.00000000914047859624,0.00000000000000000000
2,1,-0.20190970599651336670,0.00000637325456409599,0.00000000895903440323,0.00000000000000000000
2,1,-0.20191009342670440674,0.00000637107632428524,0.00000000866806715294,0.00000000000000000000
2,1,-0.20191045105457305908,0.00000636886716165463,0.00000000874593197864,0.00000000000000000000
2,1,-0.20191083848476409912,0.00000636663844488794,0.00000000920898912682,0.00000000000000000000
2,1,-0.20191118121147155762,0.00000636443883195170,0.00000000920898912682,0.00000000000000000000
2,1,-0.20191156864166259766,0.00000636226286587771,0.00000000909494701773,0.00000000000000000000
2,1,-0.20191192626953125000,0.00000636009554000339,0.00000000886899442776,0.00000000000000000000
2,1,-0.20191229879856109619,0.00000635792139291880,0.00000000860160298544,0.00000000000000000000
2,1,-0.20191264152526855469,0.00000635571404927759,0.00000000884655548816,0.00000000000000000000
2,1,-0.20191302895545959473,0.00000635350488664699,0.00000000903819241671,0.00000000000000000000
2,1,-0.20191340148448944092,0.00000635130436421605,0.00000000924334031538,0.00000000000000000000
2,1,-0.20191377401351928711,0.00000634913430985762,0.00000000911769859613,0.00000000000000000000
2,1,-0.20191414654254913330,0.00000634698290014057,0.00000000864588400873,0.00000000000000000000
2,1,-0.20191448926925659180,0.00000634480147709837,0.00000000864588400873,0.00000000000000000000
2,1,-0.20191486179828643799,0.00000634259504295187,0.00000000893648177680,0.00000000000000000000
2,1,-0.20191524922847747803,0.00000634039315627888,0.00000000918612386158,0.00000000000000000000
2,1,-0.20191559195518493652,0.00000633822446616250,0.00000000894775453730,0.00000000000000000000
2,1,-0.20191596448421478271,0.00000633605759503553,0.00000000883534667651,0.00000000000000000000
2,1,-0.20191633701324462891,0.00000633388663118239,0.00000000879058248415,0.00000000000000000000
2,1,-0.20191669464111328125,0.00000633170429864549,0.00000000886899442776,0.00000000000000000000
2,1,-0.20191705226898193359,0.00000632952469459269,0.00000000894775453730,0.00000000000000000000
2,1,-0.20191742479801177979,0.00000632735145700281,0.00000000880176287410,0.00000000000000000000
2,1,-0.20191778242588043213,0.00000632517230769736,0.00000000886899442776,0.00000000000000000000
2,1,-0.20191815495491027832,0.00000632299543212866,0.00000000893648177680,0.00000000000000000000
2,1,-0.20191851258277893066,0.00000632082492302288,0.00000000892521612172,0.00000000000000000000
2,1,-0.20191890001296997070,0.00000631866214462207,0.00000000871251870649,0.00000000000000000000
2,1,-0.20191924273967742920,0.00000631648572380072,0.00000000880176287410,0.00000000000000000000
2,1,-0.20191960036754608154,0.00000631430611974793,0.00000000891395757208,0.00000000000000000000
2,1,-0.20191998779773712158,0.00000631213288215804,0.00000000895903440323,0.00000000000000000000
2,1,-0.20192036032676696777,0.00000630997465123073,0.00000000884655548816,0.00000000000000000000
2,1,-0.20192068815231323242,0.00000630781596555607,0.00000000873478711583,0.00000000000000000000
2,1,-0.20192107558250427246,0.00000630564909442910,0.00000000862372928623,0.00000000000000000000
2,1,-0.20192141830921173096,0.00000630346676189220,0.00000000882414497028,0.00000000000000000000
2,1,-0.20192182064056396484,0.00000630128806733410,0.00000000900422492123,0.00000000000000000000
2,1,-0.20192216336727142334,0.00000629912983640679,0.00000000894775453730,0.00000000000000000000
2,1,-0.20192252099514007568,0.00000629698479315266,0.00000000875708394688,0.00000000000000000000
2,1,-0.20192289352416992188,0.00000629483702141442,0.00000000848041636914,0.00000000000000000000
2,1,-0.20192325115203857422,0.00000629265514362487,0.00000000886899442776,0.00000000000000000000
2,1,-0.20192360877990722656,0.00000629048599876114,0.00000000898161545138,0.00000000000000000000
2,1,-0.20192398130893707275,0.00000628833777227555,0.00000000871251870649,0.00000000000000000000
2,1,-0.20192435383796691895,0.00000628618226983235,0.00000000869027871886,0.00000000000000000000
2,1,-0.20192471146583557129,0.00000628401858193683,0.00000000875708394688,0.00000000000000000000
2,1,-0.20192508399486541748,0.00000628185671303072,0.00000000882414497028,0.00000000000000000000
2,1,-0.20192542672157287598,0.00000627970166533487,0.00000000898161545138,0.00000000000000000000
2,1,-0.20192578434944152832,0.00000627756662652246,0.00000000873478711583,0.00000000000000000000
2,1,-0.20192614197731018066,0.00000627542931397329,0.00000000852438475363,0.00000000000000000000
2,1,-0.20192651450634002686,0.00000627326971880393,0.00000000860160298544,0.00000000000000000000
2,1,-0.20192687213420867920,0.00000627110102868755,0.00000000879058248415,0.00000000000000000000
2,1,-0.20192724466323852539,0.00000626893643129733,0.00000000891395757208,0.00000000000000000000
2,1,-0.20192761719226837158,0.00000626679275228526,0.00000000882414497028,0.00000000000000000000
2,1,-0.20192794501781463623,0.00000626465953246225,0.00000000862372928623,0.00000000000000000000
2,1,-0.20192831754684448242,0.00000626251858193427,0.00000000855743564898,0.00000000000000000000
2,1,-0.20192869007587432861,0.00000626035807727021,0.00000000882414497028,0.00000000000000000000
2,1,-0.20192906260490417480,0.00000625821485300548,0.00000000877940919963,0.00000000000000000000
2,1,-0.20192942023277282715,0.00000625607617621426,0.00000000867916938319,0.00000000000000000000
2,1,-0.20192976295948028564,0.00000625393977315980,0.00000000860160298544,0.00000000000000000000
2,1,-0.20193012058734893799,0.00000625179336566362,0.00000000860160298544,0.00000000000000000000
